id,type,reference_price,descript,url,company
1426854,诺基亚C31（4GB/128GB） ,798,,http://detail.zol.com.cn/cell_phone/index1426854.shtml,诺基亚
1208224,诺基亚8 Pro 6GB+128GB ,880,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙845 RAM容量:6GB/8GB 电池容量:4000mAh 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1208224.shtml,诺基亚
1388993,诺基亚G50（4GB/128GB/全网通/5G版） ,1699,主屏尺寸:6.82英寸 屏幕类型:全面屏（水滴屏） 主屏材质:TFT材质（IPS技术） 主屏分辨率:1640x720像素 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD） CPU型号:高通 骁龙480 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1388993.shtml,诺基亚
1343602,诺基亚225（全网通） ,339,主屏尺寸:2.4英寸 主屏材质:LCD 出厂系统内核:Android CPU型号:紫光展锐 4G网络:移动TD-LTE，联通FDD-LTE，电信FDD-LTE SIM卡类型:双Nano SIM卡 存储卡:MicroSD卡,http://detail.zol.com.cn/cell_phone/index1343602.shtml,诺基亚
1426839,诺基亚X30（8GB/256GB） ,0,6.43英寸屏幕，5000万像素主镜头，33w快充，IP67防护等级,http://detail.zol.com.cn/cell_phone/index1426839.shtml,诺基亚
1375012,诺基亚110 4G ,259,主屏尺寸:1.8英寸 主屏材质:QQVGA 主屏分辨率:120x160像素 CPU型号:紫光展锐 T107 4G网络:全网通：移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡（双Nano-Sim卡） RAM容量:128MB,http://detail.zol.com.cn/cell_phone/index1375012.shtml,诺基亚
1250873,诺基亚230（移动/联通2G） ,379,主屏尺寸:2.8英寸 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:143ppi SIM卡类型:双卡，SIM卡 存储卡:MicroSD卡 电池类型:可拆卸式电池,http://detail.zol.com.cn/cell_phone/index1250873.shtml,诺基亚
1315736,诺基亚1.3（1GB/16GB/全网通） ,1599,高通QM215，5.71英寸，Android 10 Go Edition,http://detail.zol.com.cn/cell_phone/index1315736.shtml,诺基亚
1285395,诺基亚105（移动联通2G）2019单卡版 ,129,主屏尺寸:1.8英寸 出厂系统内核:Nokia Series 30+ 主屏材质:TFT 主屏分辨率:128x160像素 SIM卡类型:SIM卡 RAM容量:384KB ROM容量:8MB,http://detail.zol.com.cn/cell_phone/index1285395.shtml,诺基亚
1326685,诺基亚新150（移动/联通2G） ,199,超长待机，2.4寸大屏，外放收音机，MP3,http://detail.zol.com.cn/cell_phone/index1326685.shtml,诺基亚
1234986,诺基亚3.1 Plus（3GB RAM/全网通） ,1799,3GB+32GB,http://detail.zol.com.cn/cell_phone/index1234986.shtml,诺基亚
1159510,诺基亚216（移动/联通2G） ,249,主屏尺寸:2.4英寸 主屏分辨率:320x240像素 SIM卡类型:双卡，mini SIM卡 ROM容量:16MB 存储卡:MicroSD卡 电池容量:1020mAh 后置摄像头:30万像素,http://detail.zol.com.cn/cell_phone/index1159510.shtml,诺基亚
1285342,诺基亚106（移动联通2G） ,168,主屏尺寸:1.8英寸 电池类型:可拆卸式电池 电池容量:800mAh 上市日期:2019年 手机类型:老人手机 窄边框:0mm 3G网络:联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index1285342.shtml,诺基亚
1298292,诺基亚110 DS（移动/联通2G） ,179,主屏尺寸:1.77英寸 主屏材质:TFT材质 主屏分辨率:180x120像素 CPU型号:SPRD 6531E SIM卡类型:双卡，SIM卡 RAM容量:2GB 存储卡:MicroSD卡,http://detail.zol.com.cn/cell_phone/index1298292.shtml,诺基亚
1285401,诺基亚105（移动联通2G）2019双卡版 ,149,主屏尺寸:1.8英寸 出厂系统内核:Nokia Series 30+ 主屏材质:TFT 主屏分辨率:128x160像素 SIM卡类型:SIM卡 RAM容量:384KB ROM容量:8MB,http://detail.zol.com.cn/cell_phone/index1285401.shtml,诺基亚
1177020,诺基亚2017版130（移动/联通2G） ,153,主屏尺寸:1.8英寸 主屏材质:TFT材质 主屏分辨率:160x120像素 屏幕像素密度:111ppi SIM卡:单卡/双卡 RAM容量:4MB ROM容量:8MB,http://detail.zol.com.cn/cell_phone/index1177020.shtml,诺基亚
1426852,诺基亚C31（3GB/32GB） ,0,,http://detail.zol.com.cn/cell_phone/index1426852.shtml,诺基亚
1366294,诺基亚C10（全网通） ,0,屏幕类型:全面屏（20:9水滴屏） 主屏尺寸:6.52英寸 出厂系统内核:Android 11 主屏材质:TFT材质（IPS技术） 主屏分辨率:1600x720像素 屏幕像素密度:269ppi CPU型号:Unisoc SC7331E,http://detail.zol.com.cn/cell_phone/index1366294.shtml,诺基亚
1363644,诺基亚G20（全网通） ,0,屏幕类型:全面屏（20:9水滴屏） 主屏尺寸:6.52英寸 出厂系统内核:Android 11 主屏材质:TFT材质（IPS技术） 主屏分辨率:1600x720像素 屏幕像素密度:269ppi CPU型号:联发科 Helio G35,http://detail.zol.com.cn/cell_phone/index1363644.shtml,诺基亚
1365881,诺基亚C20（全网通） ,0,屏幕类型:全面屏（20:9水滴屏） 主屏尺寸:6.52英寸 出厂系统内核:Android 11 主屏材质:TFT材质（IPS技术） 主屏分辨率:1600x720像素 屏幕像素密度:269ppi CPU型号:Unisoc SC9863A,http://detail.zol.com.cn/cell_phone/index1365881.shtml,诺基亚
1359088,诺基亚3.4（3GB/64GB/全网通） ,0,后置三摄，骁龙460，后置指纹识别,http://detail.zol.com.cn/cell_phone/index1359088.shtml,诺基亚
1315723,诺基亚5.3（3GB/64GB/全网通） ,1400,后置四摄，骁龙665，圆形摄像头模块,http://detail.zol.com.cn/cell_phone/index1315723.shtml,诺基亚
1363211,诺基亚G10（全网通） ,0,屏幕类型:全面屏（20:9水滴屏） 主屏尺寸:6.52英寸 出厂系统内核:Android 11 主屏材质:TFT材质（IPS技术） 主屏分辨率:1600x720像素 屏幕像素密度:269ppi CPU型号:联发科 Helio G25,http://detail.zol.com.cn/cell_phone/index1363211.shtml,诺基亚
1359444,诺基亚3650（全网通/复刻版） ,0,主屏尺寸:0英寸 出厂系统内核:Android 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:Nano SIM卡 上市日期:2021年 手机类型:4G手机，老人手机 操作系统:KaiOS,http://detail.zol.com.cn/cell_phone/index1359444.shtml,诺基亚
1358005,诺基亚1.4（1GB/16GB/全网通） ,0,后置双摄，后置指纹识别，4000mAh,http://detail.zol.com.cn/cell_phone/index1358005.shtml,诺基亚
1257985,诺基亚210 ,0,主屏尺寸:2.4英寸 出厂系统内核:S30+ 主屏材质:TFT 主屏分辨率:320x240像素 屏幕像素密度:167ppi CPU型号:MT6260A SIM卡类型:SIM卡,http://detail.zol.com.cn/cell_phone/index1257985.shtml,诺基亚
1234981,诺基亚3.1 Plus（2GB RAM/全网通） ,0,2GB+16GB,http://detail.zol.com.cn/cell_phone/index1234981.shtml,诺基亚
1361420,诺基亚8.4（全网通/5G版） ,0,主屏尺寸:6.81英寸 屏幕类型:全面屏（20:9极点屏） 主屏材质:LCD 出厂系统内核:Android 10 主屏分辨率:2310x1080像素 HDR技术:支持 CPU型号:高通 骁龙765G,http://detail.zol.com.cn/cell_phone/index1361420.shtml,诺基亚
1171466,诺基亚X9（全网通） ,暂无报价,主屏尺寸:0英寸 主屏分辨率:2560x1440像素 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙835（MSM8998） CPU频率:2.45GHz（大四核），1.9GHz（小四核） 核心数:八核,http://detail.zol.com.cn/cell_phone/index1171466.shtml,诺基亚
1277941,诺基亚5.2（全网通） ,暂无报价,屏幕类型:全面屏（极点屏） 主屏尺寸:5.2英寸 主屏材质:LCD 出厂系统内核:Android 9.0 Pie 主屏分辨率:2310x1080像素 屏幕像素密度:399ppi CPU型号:高通 骁龙632,http://detail.zol.com.cn/cell_phone/index1277941.shtml,诺基亚
1177019,诺基亚2017版105（移动/联通2G） ,111,主屏尺寸:1.4英寸 主屏材质:TFT材质 主屏分辨率:160x120像素 屏幕像素密度:143ppi SIM卡:单卡/双卡 RAM容量:4MB ROM容量:4MB,http://detail.zol.com.cn/cell_phone/index1177019.shtml,诺基亚
1148833,诺基亚P1（移动4G） ,暂无报价,主屏尺寸:5.3英寸 主屏材质:Super LED 操作系统:Android 7.0 主屏分辨率:2560x1440像素 屏幕像素密度:554ppi 4G网络:移动TD-LTE 其他屏幕参数:2.5D玻璃,http://detail.zol.com.cn/cell_phone/index1148833.shtml,诺基亚
1252180,诺基亚N9复刻版（全网通） ,暂无报价,操作系统:Android 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:6GB/8GB ROM容量:64GB/128GB 电池类型:不可拆卸式电池 电池容量:4500mAh 后置摄像头:双1600万像素,http://detail.zol.com.cn/cell_phone/index1252180.shtml,诺基亚
1174305,诺基亚滑盖式键盘手机（全网通） ,暂无报价,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙845 RAM容量:6GB 后置摄像头:3400万像素,http://detail.zol.com.cn/cell_phone/index1174305.shtml,诺基亚
1141689,诺基亚A1（移动4G） ,暂无报价,主屏尺寸:5.5英寸 4G网络:移动TD-LTE 操作系统:Android 7.0 CPU型号:高通 骁龙652 电池类型:不可拆卸式电池 闪光灯:LED补光灯 上市日期:2017年01月,http://detail.zol.com.cn/cell_phone/index1141689.shtml,诺基亚
1300186,诺基亚8.2（全网通） ,暂无报价,CPU型号:高通 骁龙735 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 后置摄像头:6400万像素主摄 摄像头特色:升降式前摄 手机类型:5G手机，4G手机，3G手机，智能手机，拍照手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1300186.shtml,诺基亚
1211587,诺基亚X（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1211587.shtml,诺基亚
1303847,诺基亚2.3（全网通） ,883,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.2英寸 出厂系统内核:Android 9 主屏分辨率:1280x720像素 CPU型号:联发科 Helio A22 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1303847.shtml,诺基亚
1161079,诺基亚Z2 Plus（全网通） ,暂无报价,主屏尺寸:6英寸 主屏分辨率:2560x1440像素 屏幕像素密度:534ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android 7.1 核心数:四核 CPU型号:高通 骁龙835,http://detail.zol.com.cn/cell_phone/index1161079.shtml,诺基亚
1325692,诺基亚C5 Endi（3GB/64GB/全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.517英寸 出厂系统内核:Android 10 主屏分辨率:1600x720像素 CPU型号:联发科 Helio P22 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:Nano SIM卡,http://detail.zol.com.cn/cell_phone/index1325692.shtml,诺基亚
1325930,诺基亚C2 Tennen（2GB/32GB/全网通） ,暂无报价,,http://detail.zol.com.cn/cell_phone/index1325930.shtml,诺基亚
1271525,诺基亚X71（6GB/128GB/全网通） ,2199,屏幕类型:全面屏（极点屏） 主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 Pie 主屏材质:LCD 主屏分辨率:2310x1080像素 屏幕像素密度:399ppi CPU型号:高通 骁龙660AIE,http://detail.zol.com.cn/cell_phone/index1271525.shtml,诺基亚
1206348,诺基亚全新N95（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 后置摄像头:双2100万像素 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1206348.shtml,诺基亚
1322095,诺基亚6.3（全网通） ,暂无报价,主屏尺寸:6.45英寸 屏幕类型:全面屏（水滴屏） 出厂系统内核:Android 11 CPU型号:高通 骁龙690 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡 RAM容量:6GB,http://detail.zol.com.cn/cell_phone/index1322095.shtml,诺基亚
1294075,诺基亚10 PureView（全网通） ,暂无报价,主屏尺寸:6.2英寸 主屏材质:OLED 出厂系统内核:Android 10.0 主屏分辨率:2880x1440像素 屏幕像素密度:519ppi HDR技术:HDR 10 CPU型号:高通 骁龙865,http://detail.zol.com.cn/cell_phone/index1294075.shtml,诺基亚
1264323,诺基亚X71（6GB/64GB/全网通） ,2299,屏幕类型:全面屏（极点屏） 主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 Pie 主屏材质:LCD 主屏分辨率:2310x1080像素 屏幕像素密度:399ppi CPU型号:高通 骁龙660AIE,http://detail.zol.com.cn/cell_phone/index1264323.shtml,诺基亚
1185301,诺基亚10 Max（全网通） ,暂无报价,主屏尺寸:6.3英寸 主屏材质:AMOLED 主屏分辨率:3840x2160像素 屏幕像素密度:699ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 操作系统:Android 8.0,http://detail.zol.com.cn/cell_phone/index1185301.shtml,诺基亚
1156461,诺基亚D1C（移动4G） ,暂无报价,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 操作系统:Android OS 7.0 核心数:八核 CPU型号:高通 骁龙430 CPU频率:1.4GHz,http://detail.zol.com.cn/cell_phone/index1156461.shtml,诺基亚
1227477,诺基亚Phoenix（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙710 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1227477.shtml,诺基亚
1226478,诺基亚新版7610（全网通） ,暂无报价,4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 3G网络:移动3G（TD-SCDMA），联通3G（WCDMA），电信3G（CDMA2000），联通2G/移动2G（GSM），电信2G（CDMA）,http://detail.zol.com.cn/cell_phone/index1226478.shtml,诺基亚
1223167,诺基亚11（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 9.0 主屏材质:AMOLED 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（19:9） CPU型号:高通 骁龙845 RAM容量:6GB/8GB,http://detail.zol.com.cn/cell_phone/index1223167.shtml,诺基亚
1223821,诺基亚6.1 Plus（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 8.1 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙636 RAM容量:4GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1223821.shtml,诺基亚
1223852,诺基亚TA-1105（全网通） ,暂无报价,主屏尺寸:5.7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1223852.shtml,诺基亚
1167007,诺基亚Edge（全网通） ,暂无报价,主屏尺寸:5.7英寸 主屏材质:AMOLED 主屏分辨率:3840x2160像素 屏幕像素密度:773ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏，双曲面玻璃面板 操作系统:Android 7.0,http://detail.zol.com.cn/cell_phone/index1167007.shtml,诺基亚
1315071,诺基亚C2 ,暂无报价,Android Go Pie edition，Unisoc芯片组，紫光四核处理器,http://detail.zol.com.cn/cell_phone/index1315071.shtml,诺基亚
1258023,诺基亚4.2（2GB RAM/全网通） ,暂无报价,主屏尺寸:5.71英寸 出厂系统内核:Android 9.0 主屏材质:IPS LCD 主屏分辨率:1560x720像素 屏幕像素密度:295ppi CPU型号:高通 骁龙439 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1258023.shtml,诺基亚
1258043,诺基亚4.2（3GB RAM/全网通） ,暂无报价,主屏尺寸:5.71英寸 出厂系统内核:Android 9.0 主屏材质:IPS LCD 主屏分辨率:1560x720像素 屏幕像素密度:295ppi CPU型号:高通 骁龙439 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1258043.shtml,诺基亚
1289598,诺基亚3V（全网通） ,1184,主屏尺寸:6.26英寸 出厂系统内核:Android 9 Pie CPU型号:高通 骁龙429 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:2GB ROM容量:16GB 电池类型:不可拆卸式电池,http://detail.zol.com.cn/cell_phone/index1289598.shtml,诺基亚
1289608,诺基亚7.2（全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.26英寸 出厂系统内核:Android 9 Pie 主屏分辨率:2340x1080像素 屏幕像素密度:412ppi CPU型号:高通 骁龙710 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1289608.shtml,诺基亚
1319783,诺基亚9.3 PureView（全网通） ,暂无报价,主屏尺寸:6.3英寸 屏幕类型:全面屏 主屏材质:OLED CPU型号:高通 骁龙865 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:2.84Ghz A77*1+2.42GHz A77*3+1.8GHz A55*4 核心数:八核,http://detail.zol.com.cn/cell_phone/index1319783.shtml,诺基亚
230252,诺基亚N97i（精英版） ,3600,诺基亚全球首款N系列采用Symbian 9.4 S60 5.0系统的手机，N97拥有相当高的CPU主频，侧滑设计的外观形式和500万卡尔蔡司镜头，这一切配备足以保证这款手机成为现阶段最强势的诺基亚触摸S60手机。不过外露的排线比较容易引起使用者担心，并且电池的续航时间也成为了问题。,http://detail.zol.com.cn/cell_phone/index230252.shtml,诺基亚
50994,诺基亚6235 ,1290,外观设计:直板 手机制式:CDMA 支持频段:CDMA800MHz 摄像头像素:30万像素 和弦铃声:24和弦 理论待机时间:288小时 ,http://detail.zol.com.cn/cell_phone/index50994.shtml,诺基亚
320573,诺基亚Lumia 920 ,1900,WP8系统，支持带手套操作和无线充电功能，无线充电器尚需另买，支持全球2D/3D免费地图及语音,http://detail.zol.com.cn/cell_phone/index320573.shtml,诺基亚
170403,诺基亚8800a（黄金版） ,6300,上市日期:2009年 手机类型:时尚手机 外观设计:滑盖 主屏尺寸:2英寸 主屏分辨率:320x240像素 网络模式:GSM 操作系统:Symbian OS,http://detail.zol.com.cn/cell_phone/index170403.shtml,诺基亚
170407,诺基亚8800DA ,12000,上市日期:2009年04月 手机类型:时尚手机 外观设计:滑盖 主屏尺寸:2.0英寸 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index170407.shtml,诺基亚
350404,诺基亚N9 Mini ,0,手机类型:3G手机，智能手机 曝光日期:2013年 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:320x240像素 网络类型:双卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index350404.shtml,诺基亚
290588,诺基亚C5-00 5MP ,1050,上市日期:2011年06月 手机类型:3G手机，智能手机，时尚手机 外观设计:直板 主屏尺寸:2.2英寸 主屏分辨率:240×320像素 网络模式:GSM，WCDMA GPS导航:内置GPS，支持A-GPS,http://detail.zol.com.cn/cell_phone/index290588.shtml,诺基亚
290616,诺基亚500（Fate） ,670,主屏尺寸:3.2英寸 主屏材质:LCD 主屏分辨率:640x360像素 屏幕像素密度:229ppi 网络类型:单卡双模 3G网络:GSM，WCDMA 操作系统:Symbian Anna,http://detail.zol.com.cn/cell_phone/index290616.shtml,诺基亚
